,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
1105,55.877084732055664,1.871581547224913,-5.173767193118544,0.2901132362081392,-0.1108375271802388,2.0175962881758025,-4.574841926848707,0.4117357734163837,0.18158366593582226,0.1460147409508894,0.5989252662698368,0.6164671760534783,0.12162253720824445,0.2924211931160611
1106,55.933701276779175,1.963976550756251,-5.068590184045093,0.3226993173391019,-0.0645167533270112,2.038162579238334,-4.565716453997785,0.41091448085980065,0.18343463213145006,0.074186028482083,0.5028737300473081,0.5083163928043608,0.08821516352069875,0.24795138545846127
1107,55.985093116760254,1.8880539564322485,-5.126086008738714,0.2841853314931196,-0.0872216078538336,2.0586875975782837,-4.55649852554469,0.410084867299022,0.1852818837820455,0.1706336411460352,0.5695874831940237,0.5945971245322804,0.1258995358059024,0.27250349163587906
1108,56.02207088470459,2.1318968269903515,-4.980292715991946,0.3802579077139004,-0.024401022329408,2.079170927564731,-4.547188328152155,0.4092469495336939,0.1871253834808258,-0.05272589942562034,0.43310438783979155,0.4363019954530591,0.028989041819793504,0.2115264058102338
1109,56.07288312911987,2.1936102615061466,-4.918720176780338,0.3981228818934401,0.001870027819623,2.099612154410945,-4.537786050351361,0.40840074453162245,0.18896509389698501,-0.09399810709520162,0.3809341264289774,0.392360106045058,0.010277862638182367,0.187095066077362
1110,56.117999792099,2.220398200173848,-4.892829049258982,0.4010021081872117,0.0126633176633173,2.12001086418278,-4.528291882538112,0.4075462694284301,0.1908009777764501,-0.10038733599106786,0.36453716672086944,0.37810707894492335,0.006544161241218371,0.1781376601131328
1111,56.17169380187988,2.139360152751893,-5.009683682922318,0.358708044853384,-0.0364921599648431,2.140366643807059,-4.5187060169689826,0.4066835415272083,0.19263299794263525,0.0010064910551661477,0.49097766595333514,0.490978697592094,0.047975496673824336,0.22912515790747834
1112,56.22137427330017,2.2273461497385574,-5.015003394715531,0.3880167075615648,-0.0379544861396778,2.160679081079941,-4.509028647757421,0.40581257829816786,0.19446111729719465,-0.06666706865861638,0.5059747469581097,0.510347864307137,0.017795870736603048,0.23241560343687245
1113,56.272621870040894,2.2819169410239373,-5.053556205921172,0.4027317315582261,-0.0532908853303711,2.180947764675266,-4.499259970869824,0.40493339737828415,0.19628529882077395,-0.10096917634867131,0.5542962350513481,0.5634173326803396,0.002201665820058041,0.24957618415114505
1114,56.32074189186096,2.308819155224805,-5.006183769174858,0.4055624856691426,-0.0323552977406376,2.201172284152884,-4.489400184121566,0.40404601657094097,0.19810550557375955,-0.10764687107192117,0.5167835850532922,0.5278760485493807,-0.0015164690982016338,0.23046080331439717
1115,56.37268400192261,2.29734019367948,-4.937665863092322,0.3922751007020131,-0.0030100465697652,2.2213522299669677,-4.479449487172989,0.403150453845569,0.19992170069702703,-0.07598796371251249,0.4582163759193332,0.46447434567457196,0.010875353143555921,0.20293174726679222
1116,56.42967987060547,2.1889996869659427,-5.03799470089185,0.3387375684687257,-0.0449258123368633,2.2414871934743004,-4.469408081525369,0.40224672733728317,0.201733847412687,0.05248750650835765,0.5685866193664806,0.5710040998645001,0.06350915886855746,0.2466596597495503
1117,56.48315167427063,2.286576808238632,-5.049617156425724,0.3724438162605737,-0.0488448895477473,2.2615767669425604,-4.4592761705168265,0.40133485534651436,0.20354190902483038,-0.025000041296071807,0.5903409859088979,0.5908701056143346,0.02889103908594065,0.2523867985725777
1118,56.521305084228516,2.166212224780092,-5.059838218380829,0.3144025676463706,-0.0520933445285542,2.2816205435585726,-4.449053959318212,0.4004148563386391,0.20534584892027147,0.11540831877848046,0.6107842590626174,0.6215919008175266,0.08601228869226851,0.25743919344882565
1119,56.58148431777954,2.307473837583558,-5.065375355642785,0.3667869178671272,-0.0533169682419528,2.301618117436545,-4.438741654928954,0.3994867489436059,0.207145630569289,-0.005855720147013077,0.626633700713831,0.6266610601663001,0.032699831076478725,0.2604625988112418
1120,56.61915588378906,2.184297350261666,-5.066999711924772,0.3077785658221767,-0.0528826936249766,2.321569083626289,-4.428339466172863,0.3985505519555578,0.20894121752636605,0.1372717333646234,0.6386602457519084,0.653246077894706,0.09077198613338106,0.2618239111513426
1121,56.68897008895874,2.2102305341118664,-4.988724081085382,0.312172550777142,-0.0191619411010657,2.358024122579626,-4.409037280123908,0.39681335521115174,0.2122221710321663,0.14779358846775947,0.5796868009614746,0.5982305007278764,0.08464080443400973,0.231384112133232
1122,56.7290678024292,2.321397486140812,-4.982865633738242,0.351972493601963,-0.0163228574428093,2.3646350331554684,-4.40549527977998,0.39649457518019815,0.2128171529839921,0.04323754701465621,0.577370353958262,0.5789870560744285,0.04452208157823517,0.22914001042680138
1123,56.769335985183716,2.395579820627148,-5.025244438982584,0.3755290009293159,-0.0336259145252762,2.3811383007704103,-4.396595709218415,0.3956936138296573,0.2143024470693369,-0.014441519856737806,0.6286487297641692,0.6288145854939085,0.020164612900341383,0.2479283615946131
1124,56.81843280792236,2.406793300228992,-5.21428894081135,0.3723816219017127,-0.1115983236136753,2.400898805704051,-4.385836107572015,0.39472524968148126,0.21608089251336454,-0.005894494524941063,0.8284528332393357,0.8284738028254045,0.02234362777976856,0.3276792161270399
1125,56.87009859085083,2.270461369459124,-5.136017349869924,0.3079176173618047,-0.0767137244701155,2.420610692518919,-4.374987692894307,0.39374889236048766,0.2178549623267027,0.15014932305979523,0.7610296569756168,0.7757003016705225,0.08583127499868298,0.2945686867968182
1126,56.931710720062256,2.388948956551468,-5.125910510594372,0.3507961047399028,-0.0709146701569615,2.456622241636771,-4.354870223334487,0.3919383201001039,0.22109600174730937,0.06767328508530301,0.7710402872598854,0.7740043915198693,0.04114221536020107,0.2920106719042709
1127,56.96747016906738,2.419543734739933,-5.069747164041764,0.3562249683105001,-0.0460848638617602,2.4631517906128275,-4.351180386583699,0.3916062347925328,0.22168366115515445,0.043608055872894624,0.7185667774580651,0.719888794331098,0.035381266482032714,0.26776852501691467
