,Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs,x_target,y_target,v_x_target,v_y_target,Timestamp_sec,Timestamp_nsec,error_x,error_y,euclidean,error_v_x,error_v_y
18,7.641643047332764,5.811607611180117,3.5543703291870004,1.328355730945859,0.8457767483325366,1685537227.0,726876974.0,3.674560540990867,8.280600476500002,-0.3051698710516184,1.0,1685537227.0,850226283.0,-2.13704707018925,4.726230147313002,5.186927952610749,-1.6335256019974773,0.15422325166746342
19,8.035140991210938,5.878025397727409,3.596659166603627,1.328355730945859,0.8457767483325366,1685537227.0,830025434.0,3.548055617424277,8.687176156500001,-0.3170643442454702,1.0,1685537228.0,275392174.0,-2.329969780303132,5.090516989896374,5.598403558296728,-1.645420075191329,0.15422325166746342
20,8.22825026512146,5.90399936079471,3.689956971624237,1.32119318050845,0.8548103725497035,1685537228.0,248122930.0,3.4774616255736763,8.907606292,-0.3233356174903889,1.0,1685537228.0,472072958.5,-2.426537735221034,5.217649320375763,5.754298376941301,-1.644528797998839,0.1451896274502965
21,8.414369106292725,5.864358584211347,3.818104553240587,1.3010636749338116,0.8710752246351849,1685537228.0,452570199.0,3.410511662502353,9.112673926500001,-0.3290510677068404,1.0,1685537228.0,716336369.0,-2.453846921708994,5.294569373259414,5.835565916296147,-1.630114742640652,0.12892477536481506
22,8.705399513244629,5.834507526846508,3.8628460863156193,1.287601636549576,0.8556827753985307,1685537228.0,633758306.0,3.362485918165443,9.257789779,-0.33303315234061376,1.0,1685537228.0,869637370.0,-2.472021608681065,5.394943692684381,5.934333010627319,-1.6206347888901897,0.14431722460146934
23,8.754873752593994,5.869786951017823,3.785065662551989,1.2838964667630657,0.8252347355761682,1685537228.0,898424625.0,3.3261076974113126,9.366667557,-0.33598682325813245,1.0,1685537228.0,939823508.0,-2.5436792536065105,5.58160189444801,6.133888151355043,-1.6198832900211981,0.17476526442383178
24,9.045027732849121,5.933981774355976,3.826327399330798,1.2838964667630657,0.8252347355761682,1685537228.0,972333192.0,3.2085338547842666,9.711226392,-0.3450824110197992,1.0,1685537229.0,334574102.5,-2.7254479195717094,5.884898992669203,6.485376050485952,-1.6289788777828649,0.17476526442383178
25,9.639338254928589,5.908105699809703,3.855944252141621,1.267709750891315,0.8231420238060342,1685537229.0,285315990.0,3.003773956129747,10.2924407005,-0.3597212395277454,1.0,1685537229.0,888960599.5,-2.9043317436799554,6.43649644835838,7.061418370772056,-1.6274309904190605,0.17685797619396582
26,10.253122329711914,5.838273824979296,3.836260016591692,1.2494081903969685,0.8000600181456554,1685537229.0,868759155.0,2.834998861213904,10.754800487,-0.370668860019324,1.0,1685537230.0,384794950.0,-3.0032749637653917,6.918540470408309,7.5422717233375804,-1.6200770504162925,0.19993998185434458
27,10.604520320892334,5.86202318654896,3.808253112704802,1.244323964459941,0.7760957383819319,1685537230.0,442160129.0,2.6622089283866344,11.2145396945,-0.3809056559811329,1.0,1685537230.0,813795924.0,-3.1998142581623257,7.406286581795198,8.067954649006062,-1.625229620441074,0.2239042616180681
28,10.818524837493896,5.906397717148819,3.892192267708213,1.2417149057112378,0.7826959183878002,1685537230.0,746518373.0,2.579913971170454,11.429246235,-0.3854611432349304,1.0,1685537231.0,28679449.666666668,-3.3264837459783645,7.537053967291788,8.238487520056527,-1.6271760489461682,0.21730408161219983
29,10.89306092262268,5.940869240544344,3.818099267146073,1.2374359445015872,0.7621057863366486,1685537231.0,24378061.0,2.5627844819268297,11.47363143,-0.38638560597730265,1.0,1685537231.0,56821981.333333336,-3.378084758617514,7.655532162853927,8.367713506860454,-1.62382155047889,0.2378942136633514
30,11.147706270217896,6.002741037769424,3.856204556462905,1.2374359445015872,0.7621057863366486,1685537231.0,80696344.0,2.4938674364296602,11.651197123500001,-0.3900246180562311,1.0,1685537231.0,276791333.5,-3.508873601339764,7.794992567037096,8.548339199537104,-1.6274605625578182,0.2378942136633514
31,11.18692398071289,6.008812457575955,3.880866102852381,1.2291166245199483,0.7591672713636621,1685537231.0,338601827.0,2.4421913286085175,11.7831272365,-0.3926547732794645,1.0,1685537231.0,419860839.5,-3.566621128967437,7.902261133647619,8.669862588412501,-1.6217713977994128,0.24083272863633787
32,11.412835121154785,6.094612942961436,3.982757958272268,1.2329152358044582,0.7691431158351024,1685537231.0,419216156.0,2.3419958563036434,12.036745993333334,-0.3975718753631131,1.0,1685537231.0,597332318.0,-3.7526170866577924,8.053988035061066,8.88531700436078,-1.6304871111675712,0.23085688416489758
33,11.412837266921997,6.120523999733715,4.070608037113777,1.2269058655030196,0.7774493370485527,1685537231.0,620581388.0,2.3216706544949757,12.087806590666666,-0.3985363155096976,1.0,1685537231.0,648183504.0,-3.798853345238739,8.01719855355289,8.871683007508896,-1.6254421810127173,0.22255066295144732
34,11.640742301940918,6.181869293008866,4.109480503966204,1.2269058655030196,0.7774493370485527,1685537231.0,679431915.0,2.254275923109048,12.2562954905,-0.401662173057887,1.0,1685537231.0,820591449.5,-3.9275933698998178,8.146814986533794,9.044146399970128,-1.6285680385609065,0.22255066295144732
35,11.935004472732544,6.197962564780514,4.185168045764165,1.2181888080820504,0.784541155526378,1685537231.0,857769012.0,2.1456687363672247,12.525038171,-0.4064485921161811,1.0,1685537232.0,139287828.5,-4.05229382841329,8.339870125235835,9.272244549061334,-1.6246374001982316,0.21545884447362196
36,12.17542839050293,6.19733326369832,4.275540474466909,1.209788344508723,0.7894005865670746,1685537232.0,162484645.0,2.055371908165867,12.7461132285,-0.41020568215906383,1.0,1685537232.0,382447004.0,-4.141961355532453,8.470572754033093,9.42902151085106,-1.6199940266677868,0.21059941343292543
37,12.525039672851562,6.212274917685699,4.409748799248614,1.2011859427126814,0.8072933836008683,1685537232.0,382619142.0,1.9101165611134208,13.0977796795,-0.41585519010295746,1.0,1685537232.0,654302716.0,-4.302158356572278,8.688030880251386,9.694867049177434,-1.6170411328156389,0.19270661639913167
38,12.52537226676941,6.272334214821333,4.450113468428658,1.2011859427126814,0.8072933836008683,1685537232.0,731595277.0,1.8601363503249737,13.2177997115,-0.4176970895615354,1.0,1685537232.0,779359698.0,-4.41219786449636,8.767686243071342,9.815284613927846,-1.618883032274217,0.19270661639913167
39,12.903388500213623,6.332393511956967,4.490478137608701,1.2011859427126814,0.8072933836008683,1685537232.0,788575410.0,1.7402199875240212,13.503459660333332,-0.4218637460376123,1.0,1685537233.0,82107781.66666667,-4.592173524432946,9.012981522724631,10.115428493518133,-1.6230496887502937,0.19270661639913167
40,12.903392553329468,6.245001388402527,4.465049467719761,1.168248585860596,0.7829072967574041,1685537233.0,54316520.0,1.7320872960427245,13.522731431666667,-0.4221347625725672,1.0,1685537233.0,110842227.33333334,-4.512914092359803,9.057681963946905,10.119683600045446,-1.5903833484331633,0.21709270324259589
41,13.192174911499023,6.303413817695557,4.504194832557632,1.168248585860596,0.7829072967574041,1685537233.0,110795259.0,1.632964357709533,13.7565479755,-0.4253098534361979,1.0,1685537233.0,335446357.0,-4.670449459986024,9.252353142942368,10.364320375210294,-1.5935584392967939,0.21709270324259589
42,13.389683246612549,6.312586532593108,4.561739715603293,1.158870165914365,0.7864117526763612,1685537233.0,396718502.0,1.5390468884276016,13.9767127515,-0.428148089842806,1.0,1685537233.0,594724655.0,-4.773539644165506,9.414973035896706,10.555965043570472,-1.587018255757171,0.2135882473236388
