,Time,x,y,v_x,v_y,x_target,y_target,error_x,error_y,euclidean
123,6.567654609680176,2.4868627624057145,4.755145961268746,0.3913587410718281,0.1983135431392112,2.23,3.608675706798366,-0.2568627624057145,-1.1464702544703802,1.174892558107367
124,6.6038658618927,2.506430699459306,4.765061638425706,0.3913587410718281,0.1983135431392112,2.24,3.6052320581045367,-0.26643069945930575,-1.1598295803211696,1.1900378031820482
125,6.655547618865967,2.525998636512897,4.7749773155826665,0.3913587410718281,0.1983135431392112,2.26,3.5982727255489864,-0.26599863651289724,-1.17670459003368,1.2063950293469596
126,6.708438396453857,2.523078549516087,4.671485515507445,0.3831196342853257,0.1567635913422204,2.27,3.594757041687265,-0.25307854951608677,-1.07672847382018,1.1060709554817452
127,6.774115085601807,2.5386991895801523,4.695060103830973,0.3822988085991689,0.1723256360343281,2.28,3.5912413578255435,-0.2586991895801525,-1.1038187460054294,1.1337288453252068
128,6.814600229263306,2.5578141300101107,4.703676385632689,0.3822988085991689,0.1723256360343281,2.29,3.5877256739638224,-0.2678141300101107,-1.1159507116688667,1.1476368759792108
129,6.867782831192017,2.5763404067044435,4.7540497870633,0.3820870722132888,0.1873452492020895,2.3166666666666664,3.578231044328506,-0.2596737400377771,-1.1758187427347941,1.204151222659197
130,6.918008089065552,2.595444760315108,4.7634170495234045,0.3820870722132888,0.1873452492020895,2.3333333333333335,3.572252098554911,-0.26211142698177436,-1.1911649509684934,1.219662387946023
131,6.946105480194092,2.614549113925772,4.772784311983509,0.3820870722132888,0.1873452492020895,2.3625,3.561699787365271,-0.25204911392577234,-1.2110845246182378,1.2370345514982797
132,7.020535230636597,2.6113069545137977,4.804175342390981,0.3742034901211929,0.1957307016137758,2.375,3.5571264219492265,-0.23630695451379768,-1.2470489204417547,1.2692407126808263
133,7.089778661727905,2.5222557385531266,4.833152272849026,0.3359871612894581,0.2022856598008823,2.3874999999999997,3.5525530565331818,-0.13475573855312684,-1.2805992163158444,1.2876697798355576
134,7.106770753860474,2.5390550966175995,4.843266555839071,0.3359871612894581,0.2022856598008823,2.4083333333333328,3.544871648337695,-0.13072176328426677,-1.2983949075013754,1.3049588174427778
135,7.1751463413238525,2.5730650697055597,4.870979542297314,0.3474806388804722,0.2133550732373691,2.416666666666666,3.5417636055582533,-0.15639840303889363,-1.3292159367390606,1.338385395524852
136,7.203022003173828,2.590439101649583,4.881647295959183,0.3474806388804722,0.2133550732373691,2.425,3.5386555627788114,-0.1654391016495831,-1.3429917331803711,1.3531433374722126
137,7.308334589004517,2.6078131335936066,4.892315049621051,0.3474806388804722,0.2133550732373691,2.433333333333333,3.53554751999937,-0.17447980026027343,-1.3567675296216812,1.3679405433477672
138,7.3084397315979,2.6184707615710145,4.890925148577474,0.3457543863943364,0.2086541270884402,2.4416666666666664,3.532439477219928,-0.17680409490434812,-1.358485671357546,1.3699427021809008
139,7.395080089569092,2.613403151236272,4.875503608838054,0.3381398870296246,0.1998478538864975,2.4666666666666663,3.522997705480821,-0.14673648456960553,-1.3525059033572329,1.3604425068778212
140,7.40616250038147,2.630310145587753,4.8854960015323785,0.3381398870296246,0.1998478538864975,2.4833333333333325,3.5166639765211563,-0.1469768122544206,-1.3688320250112223,1.3767001474674123
141,7.477712631225586,2.6472171399392344,4.895488394226703,0.3381398870296246,0.1998478538864975,2.5124999999999993,3.5054921933168695,-0.13471713993923506,-1.3899962009098337,1.3965092718407486
142,7.508993625640869,2.664124134290716,4.905480786921028,0.3381398870296246,0.1998478538864975,2.524999999999999,3.5006541390722483,-0.13912413429071702,-1.4048266478487794,1.4116987763854512
143,7.559023380279541,2.681031128642197,4.915473179615352,0.3381398870296246,0.1998478538864975,2.5374999999999988,3.495816084827627,-0.14353112864219808,-1.4196570947877252,1.426894337948829
144,7.64971923828125,2.725864734491585,4.793706570506582,0.3483292609820564,0.1517739319546686,2.562499999999999,3.486052702614904,-0.16336473449158584,-1.3076538678916778,1.3178189081537615
145,7.702392339706421,2.743281197540688,4.801295267104315,0.3483292609820564,0.1517739319546686,2.574999999999999,3.4811273746468028,-0.16828119754068904,-1.3201678924575124,1.330850038780267
146,7.702398061752319,2.760697660589791,4.808883963702049,0.3483292609820564,0.1517739319546686,2.5874999999999986,3.4762020466787016,-0.17319766058979225,-1.332681917023347,1.343889326393658
147,7.845842123031616,2.7781141236388938,4.816472660299782,0.3483292609820564,0.1517739319546686,2.6099999999999985,3.4672670313802887,-0.16811412363889522,-1.3492056289194934,1.3596389916720244
148,7.845844268798828,2.62451070648706,4.708186855334194,0.2840341230553559,0.1082107681198679,2.6199999999999988,3.463257344049978,-0.004510706487061089,-1.2449295112842163,1.2449376829943617
149,7.929704427719116,2.65628737669408,4.7613663441350464,0.2930574845369484,0.1342106380288237,2.6299999999999986,3.4592476567196666,-0.026287376694081654,-1.3021186874153798,1.3023840072305126
150,7.929706811904907,2.6953106230289365,4.732285484822698,0.3019159681099979,0.1212006827553154,2.639999999999999,3.455237969389356,-0.055310623028937744,-1.2770475154333418,1.2782447424864773
151,7.95947527885437,2.710406421434437,4.738345518960464,0.3019159681099979,0.1212006827553154,2.658333333333332,3.44782935595842,-0.052073088101105114,-1.2905161630020436,1.291566325619363
152,8.011810541152954,2.725502219839937,4.74440555309823,0.3019159681099979,0.1212006827553154,2.666666666666665,3.4444304298577952,-0.058835553173271826,-1.2999751232404346,1.3013058608033654
