,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
1004,52.58850812911987,-0.0838761239377036,-5.626082160418834,0.4160639825749484,-0.2079757328179513,0.1155445460517495,-4.998653514504435,0.4498788163053991,0.0103990091446574,0.19942066998945313,0.6274286459143994,0.6583580403800193,0.03381483373045069,0.2183747419626087
1005,52.63820958137512,-0.0138861515596803,-5.55698613940567,0.43152208146484,-0.182992622181242,0.12304240477075949,-4.9984745739893555,0.449862711659042,0.0110738164293683,0.1369285563304398,0.5585115654163149,0.5750518222234593,0.018340630194202012,0.1940664386106103
1006,52.697617292404175,-0.0083626104425921,-5.499041306472527,0.4169888093145966,-0.1648729483540133,0.1642751131332597,-4.997287976984979,0.44975591792864816,0.014784760181993348,0.1726377235758518,0.5017533294875482,0.5306224526471646,0.03276710861405158,0.17965770853600666
1007,52.762779712677,-0.1428067571214719,-5.487719511585362,0.3651003349762102,-0.1650912312623639,0.18301378991902525,-4.99663821512918,0.44969743936162626,0.01647124109271223,0.3258205470404971,0.4910812964561817,0.5893385008658887,0.08459710438541607,0.18156247235507614
1008,52.78846716880798,-0.1245517403726614,-5.49597407314848,0.3651003349762102,-0.1650912312623639,0.19050854978246023,-4.996358072901663,0.44967222656114975,0.017145769480421368,0.3150602901551216,0.4996160002468164,0.5906599141090042,0.08457189158493955,0.1822370007427853
1009,52.84699749946594,-0.0087998257164903,-5.444068984240144,0.392718119597597,-0.1480499068173828,0.20924344466091835,-4.995607132129187,0.44960464189162685,0.0188319100194826,0.21804327037740864,0.4484618521109569,0.4986591025496933,0.05688652229402985,0.1668818168368654
1010,52.9070098400116,0.0763278878110859,-5.424179114587226,0.4117351962929121,-0.140124930889586,0.2504496800296546,-4.993712292269438,0.4494341063042494,0.022540471202668902,0.17412179221856872,0.4304668223177872,0.46434909673841274,0.037698910011337294,0.16266540209225488
1011,52.937002182006836,0.0595110026318264,-5.48238098839642,0.4006121570729168,-0.1553494088796452,0.25793997513827127,-4.993330999384631,0.4493997899446167,0.0232145977624444,0.19842897250644487,0.48904998901178853,0.5277726299102615,0.048787632871699904,0.1785640066420896
1012,53.02681112289429,0.095462442130146,-5.452814638932167,0.4054561797941218,-0.1439903369453994,0.299125620864954,-4.991031687001771,0.4491928518301592,0.02692130587784585,0.203663178734808,0.4617829519303962,0.5047000941806103,0.04373667203603743,0.17091164282324525
1013,53.052013874053955,0.1157352511198521,-5.460014155779437,0.4054561797941218,-0.1439903369453994,0.31783992637931807,-4.989876279166553,0.44908886512498963,0.0286055933741386,0.20210467525946596,0.47013787661288386,0.5117381388833604,0.04363268533086784,0.172595930319538
1014,53.090253591537476,0.0552417213804931,-5.474901238228078,0.3803130020455459,-0.1463835347975088,0.3253243916475682,-4.989393905114025,0.44904545146026226,0.029279195248281098,0.2700826702670751,0.4855073331140529,0.5555735948424058,0.06873244941471635,0.1756627300457899
1015,53.148072481155396,-0.0691140539398886,-5.500840401779133,0.3338363429582599,-0.1524195686632654,0.3627353341941727,-4.986813669821331,0.4488132302839198,0.03264618007747553,0.4318493881340613,0.5140267319578022,0.6713548802228084,0.11497688732565986,0.18506574874074092
1016,53.19659900665283,0.0081302867918894,-5.475043989138148,0.3534656309226199,-0.1415866660262088,0.37021515503576097,-4.986263956026766,0.4487637560424089,0.03331936395321847,0.3620848682438716,0.4887800331113814,0.6082856011607911,0.09529812511978902,0.17490602997942728
1017,53.25112819671631,0.107768808451104,-5.453908072689165,0.3810246262733111,-0.1320999136466133,0.4113386459220465,-4.983038626790343,0.4484734764111309,0.03702047813298415,0.3035698374709425,0.4708694458988223,0.5602434125477946,0.06744885013781982,0.16912039177959745
1018,53.30399680137634,0.1624813154222344,-5.4524423584928,0.3930149398341312,-0.1293863163251524,0.43002222009479096,-4.981462475058363,0.4483316227552527,0.03870199980853113,0.26754090467255653,0.4709798834344374,0.5416642745030599,0.05531668292112146,0.16808831613368352
1019,53.34520769119263,0.1916454108643721,-5.461337047435653,0.3962678533221562,-0.1302156277918885,0.43749393843724366,-4.980811836841512,0.448273065315736,0.039374454459351865,0.24584852757287157,0.4805252105941413,0.5397647418332294,0.052005211993579825,0.16959008225124036
1020,53.4153254032135,0.2839171201021637,-5.41565970849548,0.4218189859484456,-0.1118124182342469,0.4785701413802187,-4.977031651244835,0.4479328486120352,0.0430713127242196,0.194653021278055,0.4386280572506447,0.4798795383220145,0.026113862663589615,0.1548837309584665
