Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685537159.236231,1.0562180793751363,18.617102655111307,-0.24124408215958515,1.309884360954198,1685537159,182040214
1685537159.3660722,1.0441558752671571,18.682596873159017,-0.24124408215958515,1.309884360954198,1685537159,315391540
1685537159.4258885,1.0182967525310054,18.84418609697559,-0.24483321111556,1.3348825056142193,1685537159,346363067
1685537159.5417492,0.8403938674928029,18.88443226023908,-0.2894567281557483,1.327744853074827,1685537159,435153722
1685537159.6875422,0.8259210310850155,18.950819502892823,-0.2894567281557483,1.327744853074827,1685537159,516335248
1685537159.8253014,0.9214398964082586,18.95181885275674,-0.2377954286507285,1.3013120083770624,1685537159,659238815
1685537160.3551717,0.8721075688761808,18.956632228684743,-0.22621631894206198,1.2763249435403403,1685537159,784826040
1685537160.3552573,0.8607967529290776,19.02044847586176,-0.22621631894206198,1.2763249435403403,1685537159,903540849
1685537160.3554137,0.7865321432096096,19.14989690455292,-0.24066036729168114,1.2913835181912845,1685537160,93830823
1685537160.355481,0.6972557335258059,19.197198744025684,-0.2591073516927735,1.2872597960131407,1685537160,170982599
1685537160.3554842,0.5836581958531849,19.294260469541783,-0.28408566540961394,1.2953752736318198,1685537160,223636388
1685537160.3555303,0.5209356081339357,19.397322174013052,-0.29657933251696794,1.3052358666641477,1685537160,290091753
1685537160.5773,0.4171868257692536,19.455278616917425,-0.32029536514369517,1.3032874378726533,1685537160,349322319
1685537160.6948533,0.4008820774181414,19.528827238240815,-0.31062256580252606,1.3154341611790348,1685537160,516590118
1685537160.8565736,0.3268867740221654,19.584840881006837,-0.32476901383553536,1.3130730235538273,1685537160,676851511
1685537160.9633932,0.2653233980476623,19.60683906394308,-0.33616119098844566,1.302100455484546,1685537160,820434093
1685537160.9838262,0.3093569375955435,19.504828736433005,-0.29911905399313155,1.2486975988945648,1685537160,913946866
1685537161.1208413,0.29440098489588695,19.567263616377733,-0.29911905399313155,1.2486975988945648,1685537160,985236167
1685537161.3034425,0.197926955876928,19.732347377699014,-0.3187294534744013,1.2733913313891212,1685537161,43417930
1685537161.5005884,0.1328558372132483,19.83989026960125,-0.33100748676505587,1.2843546371818944,1685537161,229781389
1685537161.6818311,0.0792402676326878,19.91780171885732,-0.33055192928972127,1.2921651862375418,1685537161,422650814
1685537161.998964,-0.001204426839676257,20.033082558425495,-0.3452493746937355,1.303817115142476,1685537161,605748891
1685537161.9989665,-0.07762426669414174,20.04396047068014,-0.3594176487766041,1.2908090883281607,1685537161,868193626
1685537162.1053147,0.026031642380520553,19.974449521664773,-0.3063969488468987,1.2536649398241972,1685537161,983331680
1685537162.1053169,-0.036989346035927934,20.06333457578891,-0.31827613297705265,1.2601900686810479,1685537162,69029569
1685537162.2859309,-0.034301358362089654,20.182968781137188,-0.31395739293261227,1.2733365083964443,1685537162,161370515
1685537162.403426,-0.04999922800872027,20.24663560655701,-0.31395739293261227,1.2733365083964443,1685537162,222605466
1685537162.4034286,-0.12445025790691928,20.34664679384673,-0.3281608833175283,1.2821227046138846,1685537162,318866491
1685537162.5189857,-0.12714572116954712,20.415731508211838,-0.3245924170866799,1.2834182952575504,1685537162,402958631
1685537162.623686,-0.2188929791355551,20.528309749975993,-0.3449307511343864,1.296455307862336,1685537162,494721174
