Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685444997.362899,2.126751075938995,4.205221930177579,-0.17123954078776732,-0.004278288788026344,1685444997,339002847
1685444997.3866227,2.0197450569138766,4.230097024459736,-0.21267078758176383,0.006280693667308811,1685444997,379064798
1685444997.4387336,1.9955420832220307,4.428968193312386,-0.2183819626238621,0.08985046695048851,1685444997,432224750
1685444997.508191,1.744692902566903,4.47610690698823,-0.31936731655148587,0.10780003200155096,1685444997,478955507
1685444997.535227,1.6791254951249779,4.474236184548238,-0.340243125981735,0.10474405578804583,1685444997,530923843
1685444997.5859969,1.6105489653899223,4.50076186449059,-0.36194533824212693,0.11370386697333089,1685444997,577888965
1685444997.6574297,1.6310408270498027,4.508490775622064,-0.345705088315245,0.11456396640550341,1685444997,644096851
1685444997.6828678,1.6734128433566346,4.5025843211443295,-0.32060038309453237,0.10966792397343234,1685444997,678068161
1685444997.7318213,1.587793144141875,4.474874914096424,-0.349881815225419,0.09570130112561828,1685444997,727311134
1685444997.7866187,1.5287669562303443,4.524788635927443,-0.36735531435227176,0.11468795479486357,1685444997,776953697
1685444997.839346,1.3957732530534124,4.615552894311355,-0.4155746588357635,0.15045720765911696,1685444997,836799144
1685444997.8977408,1.3007884863759764,4.484538137988354,-0.4467861679882654,0.09218744340803846,1685444997,886187076
1685444997.929134,1.3531258980394163,4.55917373729903,-0.41538154694184326,0.1216363416028177,1685444997,926218748
1685444997.9837759,1.2670282908291701,4.48471822003181,-0.4428503917199163,0.08777261406047804,1685444997,975572586
1685444998.0302072,1.4936300640980165,4.597467902636205,-0.33827802005960955,0.13332771831183332,1685444998,26698827
1685444998.109459,1.4172060379842115,4.690590755324961,-0.36329177037995497,0.16966776077378104,1685444998,85051059
1685444998.149427,1.5893849696095579,4.668016098157327,-0.2832994032036295,0.15661553522893928,1685444998,144766569
1685444998.1910756,1.5966254934034447,4.648383366980921,-0.27430531497468463,0.1450760111236134,1685444998,184276580
1685444998.2381265,1.6116521515453899,4.681395313005272,-0.26223083087002574,0.1558970097179963,1685444998,234083890
1685444998.2927394,1.3614364949456745,4.552121849664606,-0.3618201041613667,0.09832511240182878,1685444998,284387350
1685444998.3505428,1.2793747026796685,4.64546034725628,-0.3886844423998635,0.13545776506060286,1685444998,337906360
1685444998.3860013,1.2654068630963071,4.580464525952229,-0.3863892660275021,0.10532415378359712,1685444998,383597373
1685444998.469293,1.2122029308935776,4.529584058007469,-0.40061383911990933,0.0817539897129796,1685444998,453137397
1685444998.501284,1.1564066701619458,4.734890560117038,-0.415625453731869,0.16621005237534497,1685444998,484904766
1685444998.545514,1.1706063761574659,4.660833643489661,-0.40094567946696996,0.1316445494400613,1685444998,532946348
1685444998.5877585,1.0127733337527651,4.856939003662715,-0.4587577537081803,0.21116456328531508,1685444998,582818269
1685444998.6658382,1.0803640875378824,4.827289802049973,-0.42078003703526573,0.19429712386047313,1685444998,656795740
1685444998.6920917,1.0593250856861192,4.837004658242996,-0.42078003703526573,0.19429712386047313,1685444998,684254407
1685444998.7347093,0.8818215705830237,4.834351347695693,-0.4864575545824794,0.1891054642870986,1685444998,732110023
1685444998.789855,0.7599744850558153,4.856370596084409,-0.5273837488277707,0.19437795713875533,1685444998,785214662
1685444998.8397503,0.7273933439800773,4.948261622679098,-0.5299899675236102,0.2288531884104521,1685444998,832620859
1685444998.895813,0.5438068650961617,4.820156398662063,-0.5958803656597007,0.17031959403471292,1685444998,881563425
1685444998.947346,0.40542974849181684,4.708331167219386,-0.6414157405720127,0.11985334052401739,1685444998,931076049
1685444998.9836702,0.343816393161663,4.647024705501755,-0.6538021381448494,0.0916366412710005,1685444998,981091499
1685444999.0395746,0.31999143114826906,4.623694076138684,-0.650085948367731,0.07993598605894679,1685444999,32447814
1685444999.091269,0.4075342879052574,4.635784377848698,-0.5997724809982885,0.08332808787143597,1685444999,87595939
1685444999.1586046,0.5258540298165889,4.568183377988891,-0.5376250381995848,0.05325452714045367,1685444999,143424510
1685444999.1925886,0.47999178039933627,4.456591410328711,-0.5455775921472047,0.005384723796745379,1685444999,181320190
1685444999.2466278,0.5441474737121784,4.605831979604972,-0.5072746096923217,0.0677905094339753,1685444999,239858388
1685444999.2826807,0.5454196660025635,4.792994490230997,-0.49611808654447637,0.14476428579388972,1685444999,279466867
1685444999.3342204,0.5240055339474945,4.977881902361655,-0.4946976199441091,0.21916337036297573,1685444999,329326152
1685444999.3866787,0.5293252291246346,4.935121677333965,-0.4821123585681695,0.1966689582126209,1685444999,379783868
1685444999.4395003,0.4439970903008905,4.932988718875327,-0.507746219960685,0.19165862545025808,1685444999,435430288
1685444999.5162716,0.36315215936736933,4.987683730879707,-0.5309639080370785,0.21054508722283294,1685444999,491784334
1685444999.5392714,0.3393999242626229,4.873473015867531,-0.5297934732381426,0.1583277291100695,1685444999,535815238
1685444999.5835454,0.30848063306450296,4.863076738007571,-0.5316476209303425,0.15066242076212213,1685444999,577268362
1685444999.6398916,0.1456304671223485,4.951664638353817,-0.5886819560255017,0.18458757370759002,1685444999,628723144
1685444999.6926117,0.22043760703104165,5.064846760664275,-0.545055403577226,0.22809338696855397,1685444999,688570737
1685444999.732724,0.21672644325117865,4.963104595852576,-0.5352035380906972,0.18074286332631062,1685444999,726609945
1685444999.7917516,0.20631888136776233,5.0364490460818745,-0.5283605879943666,0.2076530359496555,1685444999,782255887
1685444999.8299384,0.13752036194194012,5.207359118846861,-0.5460942528996591,0.2748240264170877,1685444999,826275348
1685444999.8815832,0.22433827573556347,5.1300061965601325,-0.4983431862080808,0.23670852112825153,1685444999,877064228
1685444999.9325683,0.24151704431665502,5.1455341547834275,-0.4807302205616996,0.23825347916721187,1685444999,928957462
1685445000.02505,0.36907119134647454,5.143073143225874,-0.4173070329609183,0.23223975137771835,1685444999,985951662
1685445000.0743032,0.25534302381891366,5.131054979186097,-0.45615807839149974,0.22235359743133346,1685445000,25947809
1685445000.0952487,0.010643672194709491,5.16066513074326,-0.5489881175682065,0.23009006897544235,1685445000,75770616
1685445000.1808546,-0.10687836993231999,5.1719515879168965,-0.5866697493487227,0.22999884993497732,1685445000,166919469
